image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
360.jpg,4.3078995,4.6229553,17.828222,19.735035,7.006778,6.041032,3.8196192,4.3427835,-3.1708386,42.997242,19.46662,26.494385,1.884485,12.780767,7.329783,4.216508,-2.2631085,4.3180327,4.8709435,4.9018197,4.59971,-5.455629,4.244204,7.498742,3.0672684,5.337181,-0.63393116,8.268198,3.5070207,4.3191104,-0.3160446,-1.9775805,3.2456808,-1.3312008,1.6753359,1.7228916,1.576884,-6.8761744,-0.7067793,-4.5722017,5.710369,5.309407,2.8243296,-0.62178504,7.6174445,3.6168485,2.4094403,-1.4921268,3.2805607
361.jpg,5.7749496,10.0670395,19.033575,14.313266,8.08063,1.1136665,8.035919,-0.23667878,7.830018,33.877087,11.342938,27.1784,1.0839382,3.3006415,12.561044,-0.9555353,3.8956523,8.518037,7.805597,-5.126846,-1.7585095,5.3660536,2.8428977,-7.1124306,2.119657,11.678055,4.42018,6.3873262,3.9600737,9.803464,1.850776,0.31885448,1.02339,0.42035896,4.288277,1.6753016,3.3345587,-4.3795457,-2.4793558,1.0016103,9.470342,2.1432617,3.4867213,7.1866965,10.666826,1.9045174,3.769084,3.4677842,3.1219275
362.jpg,25.140196,4.809384,-3.2531538,9.031955,15.892694,6.707671,18.53125,6.0132904,12.752395,0.9693712,20.214521,17.530596,6.742027,-1.850361,0.33377922,6.842517,8.140983,11.353333,9.258381,11.276537,-0.97975266,-0.46285874,7.9185963,2.089971,16.68978,4.7228065,4.3360004,2.4829803,1.7609165,3.4035437,6.0838647,5.3464847,3.5658612,5.4027715,-6.185767,-0.5531033,4.4763556,3.7091122,0.53687644,6.7946377,3.9283886,7.5884914,-4.289618,4.9730945,0.63848615,4.2325335,2.5944312,4.063923,6.250065
363.jpg,5.75812,5.6508055,21.098726,20.773182,1.4830552,13.263588,1.7413262,5.979585,-0.13465253,37.45408,15.663171,22.43957,-0.17709844,-0.74688303,-0.7508545,-0.41656196,-0.06548436,6.66949,8.385854,-2.9054859,5.5212045,-0.26202464,3.3241923,23.516638,12.133236,9.345482,4.0326447,0.85858667,5.5443554,0.37418157,0.41433945,2.919929,3.0912826,-1.1671185,1.4178065,1.1790831,10.732301,0.29935464,-3.3340433,2.5726962,7.9929857,1.3002772,1.7341113,0.51780844,2.165277,2.5396087,1.54224,1.9033875,2.1392155
364.jpg,0.13972503,6.740281,15.638997,13.97769,28.124624,4.007849,0.6490164,-1.4744837,1.5500782,31.99636,14.569068,12.179823,14.532553,3.317154,4.950541,-1.1673012,-3.613613,30.017418,5.626182,-2.3144226,-2.9990666,-3.9351828,3.5107355,13.906688,6.8289814,9.784172,-0.7711172,6.1505613,3.8442314,4.1242046,2.3063264,1.1413908,4.389248,4.9836335,-8.920964,-1.2085217,8.422328,6.304251,-8.480131,4.7437177,10.252297,1.3747417,5.240357,1.5178254,4.3328147,7.6741314,1.5095897,4.2111673,-1.1120079
365.jpg,-6.6521645,37.99924,19.398651,7.1076403,11.4794655,2.7775056,0.96721333,5.305286,2.6498652,27.638712,14.768638,19.358215,3.3012233,5.3643875,3.2990403,-0.97722906,0.4191326,6.469471,13.600885,2.8954332,5.749756,-4.0538163,1.453606,10.492282,7.8448443,5.677725,5.340548,5.089908,5.351686,-1.3958932,-0.16722195,0.7826822,1.5187645,0.78322065,-2.5730824,-1.9258187,3.3242352,-0.08122297,-3.8728256,1.4603494,6.694333,5.4899325,0.84967875,-1.4354097,2.2876441,2.0773764,-0.25631505,1.7399555,-0.4292083
366.jpg,-1.8005228,2.7247648,24.53365,17.54853,11.011838,11.883501,5.5563817,5.721633,1.304029,39.080635,19.028952,19.686485,4.0525403,4.953563,4.8757253,0.8138408,0.70006734,6.3827567,9.445591,-0.86398286,5.1870875,-3.8268454,-0.6916034,11.064844,7.0825844,10.013302,1.7547264,5.5366793,7.420323,1.9039154,-2.8205936,-0.3175797,0.70842576,-1.0417807,-3.2158785,1.3084254,6.3241863,-2.6340716,1.0590494,0.6087696,8.087604,5.169196,2.6283278,2.5633628,4.6487103,2.1037438,3.442265,3.959369,2.732608
367.jpg,4.3462863,13.051623,14.694563,5.2347493,9.141517,27.561436,3.4208105,6.696975,0.021083094,38.48576,14.037064,23.029251,9.734057,2.9315956,0.98151404,4.1984043,-5.056241,5.1344876,8.143055,-0.40783966,6.07337,-6.093948,4.7350044,22.11334,8.89526,8.500023,-2.8078494,9.984294,2.896249,-0.73837453,2.3159955,-3.5387657,1.664953,-2.7276537,4.54175,0.072659366,6.312479,1.3681788,-1.381532,-3.7420843,11.952177,1.1380424,6.1790347,4.564649,2.1321633,3.3379476,0.81678945,-0.1619772,0.62588257
368.jpg,3.0530505,8.245613,32.71041,25.192791,-5.0485654,6.072338,9.545267,14.54486,16.531109,28.402039,11.345885,15.339134,1.3366879,11.996315,8.326271,2.4208937,-0.12446335,4.4578238,0.3201468,2.2709458,2.376052,5.9322476,4.8433175,-6.085192,-1.4900568,1.4611866,29.080359,4.896175,8.310834,2.0927632,6.0457716,-2.0190258,4.000206,1.2203252,-1.9884665,6.708113,3.6001883,-2.320605,1.8977543,5.7354903,0.24809912,7.5025024,-0.60566264,-0.40154076,10.333683,6.712075,0.25262684,-1.1836336,-1.5500798
369.jpg,0.6184062,26.445168,48.235363,4.902575,-2.2018204,-4.057478,-0.64622986,3.5754607,-0.025990978,10.513869,17.313227,5.8599353,1.6177214,6.900197,1.9299229,4.8137736,1.9181095,11.30013,-4.6537547,-0.42618662,12.755428,1.1098915,0.43014526,-1.0126914,-0.84350586,0.27010253,6.654444,6.107787,1.391391,-2.199065,2.9830153,6.3800483,-1.0227793,6.934993,6.7522154,4.5456057,5.414815,-2.4842052,0.66879356,3.1589415,2.1998322,5.899908,3.4002852,2.0148375,6.853844,0.30774754,7.391671,1.2332978,1.1653247
370.jpg,-6.7360325,0.05137548,25.557467,26.432722,2.271154,8.154443,13.385916,9.908046,-0.76960206,39.00729,16.91074,12.248992,-0.9075785,15.867725,-2.7243311,-0.05368702,-3.619518,17.599089,-2.887243,4.7026277,4.265401,0.08504549,-1.4388393,6.9627566,5.7748876,-2.2798982,0.29481983,1.8848851,6.1187844,3.6976588,3.7754915,1.4330518,1.4469895,6.5054655,1.8568553,-0.7157062,11.185312,3.096137,1.3120036,1.6518599,8.350215,5.489234,6.5158954,4.3901525,11.427739,6.551133,3.86948,-0.86726046,3.1301353
371.jpg,23.934519,0.40050304,9.422155,10.308154,-0.5437324,-3.9887786,3.536591,10.99576,3.4830835,22.481434,14.853512,25.613132,17.196012,-3.855727,4.004243,10.143585,4.6025457,12.598483,7.8338027,1.8389968,10.490082,-2.2911308,6.6997128,-3.3824797,2.872836,-5.218706,8.381108,7.577019,5.0958977,1.139624,7.2796016,2.281789,3.130622,2.7927253,3.30967,0.3250425,1.6100293,0.81958306,15.9116955,6.030826,2.4690726,6.277198,5.562705,-1.1071223,-1.8270612,10.417395,2.957356,3.8157492,2.9705186
372.jpg,1.5103145,-0.12195874,18.523397,15.602216,12.3815775,0.96219146,4.7541847,-1.1064792,1.964274,16.465927,26.576952,12.410559,5.8277187,5.8837667,8.058665,2.9167216,-1.180559,10.498362,2.8853173,-0.4192268,0.18691477,-5.448724,4.3991327,-1.056394,-1.2615805,-6.5080194,-3.589109,6.8233805,3.492734,4.838692,5.4968605,3.133438,3.0977223,3.6649163,-3.6475763,-1.5817657,3.0002742,-6.7369537,-3.1211348,0.44444668,2.7661254,2.9422255,3.1845994,-2.1885514,10.858384,-0.6734338,1.1198753,-1.8543452,0.8477105
373.jpg,10.215103,-2.1210275,17.330534,12.708941,9.802662,-1.5245194,-2.8892148,7.0001945,1.8602421,31.514093,13.941524,15.06069,8.310478,3.5583143,1.5501813,6.4401093,-5.5210257,9.402842,-1.1273984,-2.881032,2.9056346,-6.045027,4.5800095,-6.0779886,2.386807,-1.7610557,5.4280744,15.166931,2.9274967,-0.50672376,1.8617917,0.84904236,-4.9224625,-1.8956374,4.8299603,-2.9711835,2.166923,-3.2144945,1.8231448,2.965909,8.128248,1.7476671,6.0381904,2.5367835,3.881162,-2.7099218,3.378598,-2.6487026,-1.0167676
374.jpg,-0.19393349,0.7706712,17.689089,12.243892,-3.0492673,4.548169,5.187005,12.5470085,1.4334999,33.59224,26.77054,12.415509,12.517243,23.099699,2.243682,7.435316,-0.98729545,7.7126513,-3.2234476,7.095354,-2.7229877,-4.324371,2.8523066,-2.2604113,2.0192134,-7.558155,8.50653,9.924429,10.4158,4.649936,6.5271153,-1.1325521,-2.403815,0.04716157,-0.55410665,-6.108211,6.3081036,-1.2031348,4.5350013,8.077633,4.3496823,3.7491653,0.7006867,-1.6891006,3.5364952,1.8258754,3.8187,-1.0780689,-1.0075556
375.jpg,4.909779,9.993589,19.742435,25.20006,5.3899775,6.7512555,0.46928906,0.2967987,5.6475735,44.431557,12.171512,20.694462,0.35993838,4.352617,-2.9762897,-2.487258,0.06943792,4.8170967,11.826964,5.610919,1.8876609,-3.5462885,-3.8810976,15.341422,3.4086924,15.03124,-0.29883683,5.3486443,5.3090444,-1.9352711,-3.2958746,-2.5770988,0.28318512,-3.584096,2.6230721,-3.068244,10.698264,1.0921267,-2.2787948,4.770855,4.2850585,2.1674204,3.983134,3.3308573,0.49135935,-1.4715654,1.8683201,-3.0425017,1.5275309
376.jpg,8.929602,16.563086,7.253161,25.654713,0.13165009,4.7294717,4.9478717,5.5626163,5.7065372,28.896204,17.111578,20.53128,-0.90714824,5.8079815,5.804678,0.48938087,2.0508933,10.126445,31.490934,-1.945085,21.981293,-0.6669538,2.994995,9.77236,6.9268703,7.1501417,-0.71910805,6.363458,7.6773825,-0.40888143,0.57202613,0.50928074,2.096061,-1.2526065,0.36431578,-1.857645,2.256875,-6.5188646,2.1271641,1.0635145,5.006745,7.5880513,1.1256258,5.6397905,5.643188,4.6474223,4.4608736,3.9972913,3.748557
377.jpg,10.72993,3.8929143,17.516098,36.55259,3.6330483,1.7934909,8.245587,11.980849,11.681411,43.387875,10.084371,13.307172,0.1923304,13.422979,3.059572,-1.508303,-3.1003072,-1.4295247,10.513709,-0.6636343,5.852857,-5.939769,0.83134526,10.505637,4.6033735,4.2082863,8.1926,2.3773615,6.789275,-3.4174562,1.2430692,-3.8964517,3.6885984,-0.7631926,-7.718566,5.0215473,11.661879,0.86032397,-0.4386682,0.24309047,3.6792383,3.8216493,7.7556214,2.6970365,10.599612,3.9976828,0.5514994,-1.3020704,-0.25553685
378.jpg,-5.307425,7.8808827,22.550413,21.8304,6.7369995,0.07129144,-3.6324487,0.6038305,1.5661323,40.854774,13.606137,32.911552,-3.1718123,-1.6488476,7.0049405,-5.951496,-3.1193032,2.454043,10.158189,-2.8146212,4.1796455,-4.3209114,-0.63559455,18.829948,11.902872,9.156628,-1.3506178,8.552761,3.3627114,0.9271497,-1.8713667,-4.3368998,8.642586,-1.1834177,0.71297866,0.43396604,6.041497,3.8822439,-3.5819042,4.5183682,11.811189,3.766299,1.9123044,1.5309021,6.203983,-1.0927246,3.4670167,5.1041627,3.4315665
379.jpg,6.257447,9.745966,13.878341,6.3537416,15.05243,3.4643312,-4.9621897,5.4177656,4.5634336,10.175976,27.599203,14.324047,5.167549,2.4688914,1.5700899,-6.1026087,12.517049,13.410896,29.456646,5.624817,10.334855,-0.0955686,5.176902,5.7555895,1.9932868,5.6555977,1.8236684,8.603248,4.3736753,2.876311,5.676365,13.582336,5.0575004,6.114259,-1.0342695,0.16965859,3.0701742,1.0120934,1.856848,-3.8705428,3.0244174,9.70718,3.2053266,7.383786,-1.2059166,2.5046532,6.2028184,3.2519805,5.0036116
380.jpg,10.4579315,2.8578746,4.045945,9.191555,47.409733,1.8848273,0.45593864,6.30033,11.716296,4.4102726,22.724728,10.715884,8.799561,8.592906,3.5034125,0.6884739,6.4462557,7.015234,10.184191,8.750181,5.623435,-3.8603816,7.7451878,-0.6527272,1.7434243,7.5043626,-0.53929615,2.0455847,2.2076526,2.9436247,11.39571,12.788423,8.413273,5.726105,-5.882259,-6.4649253,1.6733054,-3.3395052,1.3326234,2.5224872,-3.3790596,7.9718895,0.48141015,1.5444655,1.1572059,0.98757297,4.3960886,2.1346335,0.57076794
381.jpg,11.625188,-1.9581344,21.316103,9.745623,2.8619823,-0.74037653,7.240148,5.4765224,6.896011,20.107786,13.305044,26.671198,3.560317,8.5887785,16.586494,5.2769585,-2.9859133,17.230436,6.1464663,6.4580574,5.0381565,-1.734218,0.38228703,3.0137177,-1.7724246,4.755103,8.562772,5.754316,10.449199,0.77599597,3.9214208,4.711358,3.373619,6.339541,5.2858734,6.86801,3.8254018,5.654624,-1.7731044,3.9129739,1.1487333,4.5284758,6.91947,4.310944,-0.10479032,-1.5594445,4.270339,0.3382403,0.6777707
382.jpg,-0.29315054,9.656076,52.206367,4.2526493,2.4118104,10.987906,11.441717,10.144813,2.146224,5.9988556,12.930015,18.67482,5.4120984,7.7328043,2.9067338,1.2499223,6.284967,10.068962,-4.4441113,-3.0600235,5.0050154,3.3904889,5.41539,5.065326,5.018041,-1.7567939,2.3899446,3.1320543,1.3532284,1.3389065,-3.760028,-4.151727,6.4433703,-3.0010655,-2.8454537,2.0323195,0.11477899,-1.101862,-2.4007378,-2.9195492,-0.31240168,2.8708162,-0.22437452,-0.7500486,11.330689,0.7456718,-2.8849776,4.304229,0.7532659
383.jpg,6.2048955,15.901473,15.501654,8.619408,3.2751136,17.930256,33.563263,5.233509,12.3255415,7.024805,7.275176,8.972609,3.4898653,6.997479,6.3007174,1.7541461,2.643142,4.743572,4.761259,6.579918,27.906101,15.415366,4.9024944,1.2096591,3.0665002,0.80953276,2.5881145,-0.036885776,14.215576,1.0401782,1.2454214,4.3705316,10.498551,3.0091438,-0.03580735,0.6090604,0.087298736,6.0709705,-3.0672529,1.3242215,1.5583909,4.2193303,1.9872748,1.9372694,2.0206578,2.5926893,-5.122775,1.2156401,1.2508726
384.jpg,22.96758,1.0282129,7.2456417,6.9408937,13.134499,8.227822,29.02402,25.47419,12.17551,0.59416986,14.410984,22.469923,0.96486676,11.469471,4.5388093,3.2037826,5.9488792,14.341129,-1.5004514,2.328506,9.612165,7.7848516,13.603936,-3.3678195,1.517563,-3.9324052,3.353356,2.1868837,6.1381245,-1.2858261,4.499018,4.1398516,9.681421,1.3095701,2.8630848,-1.6811483,1.1641768,-4.5015855,-2.5792658,-2.9615133,-0.9632677,7.232225,12.324725,8.758989,1.9975226,1.1158499,5.5922694,3.3717144,1.54707
385.jpg,1.5723963,-7.3914795,46.682373,3.6148906,10.698657,-4.111989,5.2889266,11.995167,8.045834,6.9964705,18.058699,17.165314,5.3657403,3.0560448,3.0928435,-2.5693066,2.5612826,9.851874,6.5209866,2.6186466,3.1823676,-2.7105155,2.3564944,-2.0654638,5.156102,-0.33347017,-0.9149639,4.848953,3.6762052,-2.1757214,6.793034,9.790167,4.168977,5.084588,0.6419177,2.6227384,2.5154152,1.8375549,3.2318928,-3.116278,1.663109,5.9404635,6.459673,6.0169196,7.309749,1.1459132,3.7861042,3.4859848,1.0916333
386.jpg,8.954435,-0.9508149,7.7569456,15.939015,15.014423,-0.41934535,6.6584973,9.985635,2.1375005,16.869402,16.267426,7.0137596,7.496704,4.1744695,-0.97841734,4.028564,-5.4094157,13.2137165,12.622767,12.716172,17.501606,5.955496,4.033985,1.3387011,6.749682,10.589036,2.8319526,2.4363804,9.891413,-3.5052214,10.659746,8.650695,12.125651,10.604053,3.0602586,-5.4122705,1.3588827,12.595224,-3.4187582,-1.0519843,6.6981173,2.1701365,3.6170676,6.7000837,-2.292209,0.19231798,5.2080007,-3.9290595,-0.4864029
387.jpg,15.503939,-4.2752476,14.064379,8.702416,16.891718,-0.5756339,8.407568,8.311248,13.740143,15.394373,8.027487,48.136787,-0.17736945,3.4157443,3.00329,-1.9960384,2.505188,14.296486,4.2263865,3.4471319,7.853054,0.35426354,4.7942357,7.927889,-5.3451853,-1.2584416,6.3243656,14.622241,6.727416,2.9202237,-1.6925998,-2.9378035,-2.3042471,-4.15274,2.4705317,-6.22815,-9.923701,1.7441525,-0.801405,-2.7831771,2.519399,7.9691224,8.192318,1.518781,5.4086785,-2.2625353,4.9386888,3.0915077,-0.54130363
388.jpg,2.5273933,14.433252,10.712904,17.340818,0.3896228,2.5279953,25.988033,18.534527,2.8665144,23.245403,21.580324,8.183365,0.7255506,19.949383,1.516869,4.042732,5.3394117,8.636555,0.98322743,3.3512003,3.1885102,1.5230231,7.427952,-2.0839922,1.0293981,2.0086765,3.551717,1.6404871,2.720581,2.2563684,-0.2176541,0.85840344,7.874478,-0.49850178,-1.2543466,2.1266346,0.4047119,-1.6205003,-5.6871266,0.5855266,4.1034603,2.1441524,-5.478161,-3.5959423,11.619599,-4.2492466,0.5429361,2.1016533,-1.6113262
389.jpg,3.719559,6.603503,8.405545,-0.34037048,12.658805,11.851503,27.80431,21.617014,17.439787,3.658072,14.329136,19.469255,-4.187451,5.5392346,4.833031,-4.01624,-2.9283926,16.550499,3.878133,5.8823113,-2.2136948,6.6178746,5.618716,0.7524843,1.20321,3.4328415,2.3262174,2.8091717,9.272923,3.3947628,-0.13355687,5.7501802,2.40773,5.680055,1.0945398,7.1446195,1.6637132,7.379887,-2.4675524,2.486553,2.5445762,7.6197147,0.4264473,4.314988,2.979508,3.4597316,4.5217967,4.0574813,3.0228186
390.jpg,10.317191,-2.422753,14.20473,31.611237,10.159046,3.0183349,6.598972,7.000592,3.3943753,37.90704,9.524434,28.573978,2.3933027,3.6583729,6.3935413,1.415929,-4.9125814,8.539157,8.095378,-2.1154687,2.230283,-1.8656982,6.1603503,7.978731,1.6900744,12.830545,-0.45345527,7.0678144,6.233671,1.8200685,-0.1188878,1.8168821,4.240589,-1.2102098,-3.1315167,-2.1390736,6.942606,-7.4193664,0.6611797,0.8970769,1.1659675,2.751327,11.752488,1.9958541,4.1064787,3.4421754,1.5841303,-2.021244,1.2852122
391.jpg,7.195977,1.536691,4.262237,10.671357,13.957381,6.0972,9.084595,13.27122,1.659337,23.115011,10.356685,21.560946,7.582736,-3.9903224,6.8385205,1.965991,-0.72393,12.273875,1.6994944,-2.5328453,6.899867,3.2882411,4.559965,15.878889,8.08845,7.8357706,-0.25442168,9.361589,7.331477,7.5297704,2.4386683,5.222223,4.3721013,-0.49044496,-3.519208,-1.2681848,3.821197,1.8155307,1.5678978,-3.51815,3.481818,0.70895237,7.9409995,0.7466509,6.5438867,3.5060809,3.3854663,5.678039,8.366327
392.jpg,1.0519866,0.8299266,12.346271,4.7382345,5.262655,32.199673,31.573513,12.731197,14.889899,6.4412303,10.961087,23.132763,-2.907066,2.636754,-0.87149197,3.7059278,5.5331492,6.4580603,3.7038438,2.7413476,11.747189,12.971065,-2.977627,7.021827,0.65118027,2.5836399,6.6485934,5.5841913,13.798717,4.355845,-1.1826476,5.629085,7.0301166,3.2159512,-0.43945545,-1.8259447,-1.4042878,3.8426094,-0.807032,4.2715216,1.5382001,13.287369,2.9707355,2.6750133,1.6364249,0.86107904,0.7503748,1.6783986,2.8743305
393.jpg,14.028941,3.2506533,16.443161,13.099246,6.069697,-1.4246947,3.7368603,2.8716784,9.374528,30.58479,15.503402,34.14406,1.96292,-3.1335614,13.51516,-1.415149,2.5243254,10.827021,9.000324,0.142413,1.782314,1.3129817,6.34975,11.587727,1.6961075,5.2120166,4.7480063,8.724215,2.40171,1.7677795,2.6839464,2.5558684,1.1011196,2.0920992,1.1043695,-4.6241293,0.31260228,0.45918143,-4.6353774,1.9381434,14.3392,2.0967035,3.9755955,5.294421,14.400779,-0.23312657,5.138725,4.407535,2.422561
394.jpg,0.119673274,5.782268,41.547237,27.128643,6.8444886,2.6532743,4.834313,5.924936,3.7593975,18.500877,13.953831,21.873041,-0.47420692,3.9656196,-0.2552811,2.6768503,7.4050136,8.686324,5.0664926,-2.8346152,2.8986125,5.1646714,5.7085476,7.7513275,3.4927943,-2.1470485,10.382053,6.457355,-1.0587288,-0.6122208,0.24829255,1.5596553,6.898407,-3.9211385,-0.123937614,-1.4428662,2.8245404,-2.1546218,-4.404195,1.5081382,2.999914,0.86373615,6.7872167,3.7126787,8.700096,5.9310374,-3.4944205,2.2532585,0.92036587
395.jpg,5.099904,0.1718877,39.834984,16.070911,-7.5524817,5.215149,8.921099,9.742947,5.723794,20.620697,19.050127,22.428371,1.5461231,19.016834,5.8488407,11.481693,13.605705,10.307062,-2.628962,7.015612,3.6868718,10.741438,2.0601752,-0.8965055,-2.7095418,-5.543339,27.399853,9.094266,3.3055055,3.9997153,1.5620255,-0.98216385,-2.0798304,-3.1087537,6.8452516,1.2226627,1.3157738,-6.185936,-3.4976118,-0.9366466,3.7094526,3.2854042,3.852137,4.076086,5.5101724,1.1841031,-2.2153373,0.10914742,-1.4388121
396.jpg,2.0016313,3.7126198,41.95743,24.6494,-1.2485248,1.7170998,8.650925,11.293623,2.752796,30.025658,11.83245,26.157415,4.4318395,1.8014494,8.320936,1.8066278,0.7655105,4.855221,2.6657932,-4.581325,17.846285,6.1229258,2.8264768,4.2789254,1.9349271,0.96683365,4.6239905,5.356008,10.015132,0.20910017,4.706556,0.61424404,4.1487694,-5.373957,6.532666,2.348129,1.0517131,-4.7656937,-0.6531936,-2.175715,11.392663,3.246744,7.9663076,3.550668,6.541173,4.2461224,2.7217572,5.3270245,0.61825794
397.jpg,-6.174196,63.450504,15.286782,6.3399835,3.0287192,4.833424,14.082069,2.2306821,14.004938,-0.5446471,1.8802365,11.99807,-3.8825758,2.1056955,16.283878,0.22356716,-1.0772,-0.4553781,5.725057,-2.5199904,3.2571695,10.046194,1.1652635,0.992211,2.869116,-2.7624753,3.7760246,3.1410642,4.1542997,12.232099,2.8063385,6.460656,2.06963,7.139336,3.6038444,2.8151338,2.4494464,1.0763118,0.5097058,-1.0230572,0.23013073,4.8766537,5.7391047,2.0424201,0.94329447,2.1649559,1.301205,4.231798,0.8895298
398.jpg,16.954998,5.3826675,11.957176,6.2526875,5.489426,10.975984,8.792776,10.138808,16.50153,10.598833,16.66914,27.677122,16.642551,4.1837606,14.303505,-0.7292821,5.5055914,6.873091,6.9832983,2.0277338,1.9205,0.027627591,2.4482195,-2.1385794,2.0423179,13.16825,1.9270452,27.239592,0.97203666,4.422975,7.564374,5.9174695,2.5240567,3.1769276,1.1242819,6.02373,6.221717,-2.0255084,6.8305416,6.7710204,5.601817,4.5403967,9.477491,5.8775353,1.6316898,3.1436157,3.442822,7.7206097,6.1929307
399.jpg,5.6581225,2.2609208,23.090702,25.586159,9.36126,6.7390943,10.318019,-2.030061,5.1170397,37.334072,15.97974,28.537142,-5.983092,-5.8293962,10.022387,3.413875,1.030178,3.7502334,7.241755,-2.1107714,0.9709183,4.697774,4.4407296,15.761196,4.790724,6.7800922,0.67610514,8.859642,0.6459517,-0.0016344711,2.3267438,1.0999192,3.6833272,-1.7822213,-0.5124878,4.290641,-1.6442463,-7.192032,-0.8877479,-0.4717325,11.603324,3.6577907,5.956954,5.518818,10.6100025,5.573216,2.7477615,7.2362556,3.1245208
400.jpg,20.202555,-1.1831067,14.139034,3.9352634,-1.0562686,12.041397,32.077953,22.649248,16.189734,8.101209,6.3188763,11.092518,-8.502642,0.34059054,-7.1378274,1.1976868,6.837066,5.41287,1.3069991,6.2315903,17.56649,8.513906,1.3485034,1.2087189,1.5142308,-6.338408,8.588043,4.810734,5.4309444,-1.8212242,1.4780939,6.574844,1.3182554,-1.3804741,-1.5451536,1.5078065,-8.13063,-4.6844063,6.448069,0.51139456,-2.3476832,14.02755,-0.8058076,1.1666623,-1.2301046,0.97639465,5.1460004,6.076313,1.172387
401.jpg,5.3114166,18.099766,8.390183,-1.8114696,11.792002,45.43338,10.576907,3.5078022,7.3385105,-0.97440296,21.900602,13.526509,2.150401,1.4956782,6.7760086,-1.9344382,5.2600102,4.784728,20.602869,3.2865372,9.911823,3.625362,5.25213,27.59507,5.9287963,5.257791,1.3731328,6.6720896,2.159452,6.858497,5.325026,-2.3049803,4.300364,0.16429406,1.9861546,-0.9953757,2.4443107,0.2947977,1.478328,2.3296425,5.2697086,3.9855535,1.1197556,8.72532,-1.5327457,5.322511,0.6442254,9.59473,2.3840797
402.jpg,16.206837,7.321812,36.42149,12.625498,2.9074955,9.351477,14.704516,37.827267,11.565731,17.243279,4.539836,24.54443,-3.4939423,9.130717,2.571712,4.139433,-0.7792348,8.786612,-1.076494,0.34607378,5.933206,-2.51728,0.34507644,-1.9531075,-1.3518475,-1.0911013,6.555745,2.7320738,5.2489696,5.919641,1.4979845,-5.27435,-4.520849,-6.942091,2.7784717,0.2875406,-5.8381667,-0.9532323,0.7826837,-2.08238,-0.0035868958,-0.5821634,10.792514,1.5769141,8.156148,2.551009,-1.0694691,2.8089414,1.2369606
